Monterey Peninsula College,CS 1222 - Introduction to Relational Databases (3.00),[['No Course Articulated']]
Monterey Peninsula College,CS 2011 - Introduction to Programming I (3.00),[['CSIS 10A - Programming Methods I: JAVA (4.00)']]
Monterey Peninsula College,CS 2012 - Introduction to Programming II (3.00),[['CSIS 10B - Programming Methods II: JAVA (4.00)']]
Monterey Peninsula College,CS 2013 - Programming with Data Structures (3.00),[['CSIS 10B - Programming Methods II: JAVA (4.00)']]
Monterey Peninsula College,CS 2148 - Discrete Structures (3.00),[['CSIS 12 - Discrete Structures (3.00)']]
Monterey Peninsula College,CS 2445 - Introduction to Computer Systems (3.00),[['CSIS 11 - Computer Architectures and Organization (3.00)']]
Monterey Peninsula College,CS 2470 - Fundamentals of Network Systems and Cybersecurity (3.00),[['CSIS 86 - Network Security Fundamentals/Security+ Prep (3.00)']]
Monterey Peninsula College,ENGL 2030 - Introduction to Technical Writing (3.00),[['No Course Articulated']]
Monterey Peninsula College,MATH 2110 - Calculus I (4.00),[['MATH 20A - Calculus with Analytic Geometry I (4.00)']]
Monterey Peninsula College,MATH 2120 - Calculus II (4.00),[['MATH 20B - Calculus with Analytic Geometry II (4.00)']]
Monterey Peninsula College,MATH 2550 - Introduction to Linear Algebra (3.00),[['MATH 31 - Linear Algebra (4.00)']]
Monterey Peninsula College,PHYS 2100 - General Physics I: Mechanics (5.00),[['PHYS 3A - Science and Engineering Physics I (4.00)']]
