Grossmont College,CSE 020 - Introduction to Computing I (2.00),[['No Course Articulated']]
Grossmont College,CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
Grossmont College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),"[['CSIS 293 - Introduction to Java Programming (4.00)'], ['CSIS 296 - Introduction to C++ Programming (4.00)']]"
Grossmont College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MATH 180 - Analytic Geometry and Calculus I (5.00)']]
Grossmont College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,[['MATH 280 - Analytic Geometry and Calculus II (4.00)']]
Grossmont College,MATH 023 - Vector Calculus (4.00),[['MATH 281 - Mulitvariable Calculus (4.00)']]
Grossmont College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH 284 - Linear Algebra (3.00)', 'MATH 285 - Differential Equations (3.00)']]"
Grossmont College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),"[['PHYC 140 - Mechanics of Solids (4.00)'], ['PHYC 201 - Mechanics and Waves (5.00)']]"
Grossmont College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHYC 240 - Electricity, Magnetism and Heat (4.00)'], ['PHYC 202 - Electricity, Magnetism, and Heat (5.00)']]"
Grossmont College,CSE 015 - Discrete Mathematics (4.00),[['CSIS 240 - Discrete Structures (3.00)']]
Grossmont College,CSE 022 - Introduction to Programming (4.00),[['No Course Articulated']]
Grossmont College,CSE 024 - Advanced Programming (4.00),[['No Course Articulated']]
Grossmont College,CSE 030 - Data Structures (4.00),[['No Course Articulated']]
Grossmont College,CSE 031 - Computer Organization and Assembly Language (4.00),[['Course(s) Denied: CSIS 165;']]
Grossmont College,ENGR 065 - Circuit Theory (4.00),"[['No Course Articulated'], ['BIOLOGICAL OR ENVIRONMENTAL SYSTEMS SCIENCE REQUIREMENT']]"
Grossmont College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),[['No Course Articulated']]
Grossmont College,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
