San Diego Mesa College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['CISC 190 - Java Programming (4.00)']]
San Diego Mesa College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['CISC 191 - Intermediate Java Programming (4.00)']]
San Diego Mesa College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['No Course Articulated']]
San Diego Mesa College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,"[['CISC 187 - Data Structures in C++ (4.00)', 'CISC 191 - Intermediate Java Programming (4.00)']]"
San Diego Mesa College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
San Diego Mesa College,CSE 20 - Discrete Mathematics (4.00),[['MATH 245 - Discrete Mathematics (3.00)']]
San Diego Mesa College,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['No Course Articulated']]
San Diego Mesa College,CSE 30 - Computer Organization and Systems Programming (4.00) ,"[['CISC 211 - Computer Organization and Assembly Language (4.00)', 'CISC 192 - C/C++ Programming (4.00)']]"
San Diego Mesa College,MATH 18 - Linear Algebra (4.00),[['MATH 254 - Introduction to Linear Algebra (3.00)']]
San Diego Mesa College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]
San Diego Mesa College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]
San Diego Mesa College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH 252 - Calculus with Analytic Geometry III (4.00)']]
San Diego Mesa College,BILD 1 - The Cell (4.00),"[['BIOL 210A - Introduction to the Biological Sciences I (4.00)', 'PHYS 2B - Physics - Electricity and Magnetism (4.00)', 'BIOL 210B - Introduction to the Biological Sciences II (4.00)']]"
San Diego Mesa College,BILD 2 - Multicellular Life (4.00),"[['BIOL 210A - Introduction to the Biological Sciences I (4.00)', 'BIOL 210B - Introduction to the Biological Sciences II (4.00)']]"
